session_id,target
6469,0.0011832225401793848
6470,0.00015941149570138945
6471,0.024867921662705725
6472,5.0539663684946686e-05
6473,0.000219694858136598
6474,4.571334635247202e-07
6475,0.03403316215547125
6476,0.00045632606648482856
6477,1.0353652388618392e-05
6478,1.1427521752290953e-07
6479,0.0022888143867253086
6480,7.481027064288635e-06
6481,0.002837524964762387
6482,0.0011746146243915676
6483,7.065884283616072e-06
6484,0.05457200897501293
6485,0.0006595917848975444
6486,0.018905864419563594
6487,0.000748172720698789
6488,7.300659904308375e-07
6489,0.0002456794154316285
6490,0.00010110484710929435
6491,0.000433157751414239
6492,3.764480268556456e-10
6493,0.00069658034037736
6494,0.02137350306814664
6495,0.0019816346548280407
6496,0.00249353805346763
6497,0.0037567297403514246
6498,2.2989770498222653e-06
6499,8.777397558577864e-05
6500,0.0006468102945010186
6501,0.0003956940771892991
6502,0.00036695567678371227
6503,1.6666676461163843e-06
6504,0.00039239612436113845
6505,1.0608329089535532e-05
6506,0.00020420377272169427
6507,0.00034710956549932793
6508,0.02781139569635896
6509,8.762622598698541e-07
6510,0.00022410876100464853
6511,3.2197017224879634e-06
6512,0.00021611564062486613
6513,0.0009370926091342913
6514,0.0007321687129273474
6515,0.0005412805702443305
6516,1.6479810296350933e-06
6517,0.03878492882766931
6518,1.2441152345907085e-07
6519,5.7456326611968195e-09
6520,1.1479484373117364e-06
6521,0.05006856762864829
6522,1.3408100143033458e-05
6523,4.303957503732998e-05
6524,6.490368554394066e-08
6525,2.8827122583889865e-06
6526,1.0513726024290555e-05
6527,2.5707738906768525e-05
6528,0.0002560921056393704
6529,2.2326474810317666e-05
6530,1.0557288073560258e-09
6531,0.988341721084946
6532,2.7681016299150998e-06
6533,0.0003060790781511633
6534,0.0003803755485989749
6535,0.00026575440833485057
6536,0.010612032252245539
6537,0.02405492953870952
6538,0.00039638904842811506
6539,0.0006416361396494193
6540,4.2962824767044204e-05
6541,1.6251011745167286e-06
6542,4.3458179279695405e-06
6543,0.0036037055022927274
6544,9.765749507352504e-06
6545,0.03878492882766931
6546,0.01038523480116301
6547,0.00019420262991502152
6548,0.0015603055302120152
6549,0.05288348785396113
6550,2.3541559576493635e-06
6551,0.0002481799054473109
6552,0.0003774967327295487
6553,1.2238622430092282e-06
6554,3.102584793909096e-05
6555,4.189094162298855e-05
6556,0.004167905219952652
6557,3.214973266688924e-05
6558,5.466070067048604e-05
6559,6.400878861971279e-05
6560,0.0005737592013411436
6561,6.007085156444486e-05
6562,4.8073338604456105e-09
6563,0.0003309970426371158
6564,0.00019550135350884123
6565,0.003776273738727437
6566,7.601527321398804e-05
6567,7.601527321398804e-05
6568,0.00042516448836347077
6569,5.8355249820917696e-05
6570,4.703878402440891e-06
6571,1.3509259440151224e-05
6572,3.984269368144013e-05
6573,0.0007587447347804755
6574,0.00019961282001573581
6575,0.001579175119631107
6576,3.5758918051318196e-07
6577,0.0005478098143489701
6578,0.017826010706941838
6579,0.008182389832795612
6580,2.3847992907008145e-07
6581,0.07011428530609405
6582,0.01262733963327305
6583,0.0009704648998543665
6584,1.6306161794771002e-06
6585,5.336295173081429e-05
6586,0.006145563112094107
6587,4.2074030050327885e-05
6588,4.8121804080228156e-11
6589,0.00038854675188009955
6590,2.3847992907008145e-07
6591,1.1118511055115711e-05
6592,0.0018110638068293016
6593,0.00019236943191103465
6594,4.527645389988357e-08
6595,0.0026063095325973926
6596,0.004735932048513626
6597,0.028198273307317598
6598,0.00017306457960611482
6599,0.008759278584664267
6600,0.0006210772537357931
6601,2.572670065320922e-10
6602,0.0002872183650404762
6603,4.479882977386452e-05
6604,4.8073338604456105e-09
6605,0.0026850297868578374
6606,7.088495724575288e-07
6607,0.0014125616787078476
6608,0.00015950163076193733
6609,0.04851491697908422
6610,4.571334635247202e-07
6611,0.014997360035129416
6612,5.466070067048604e-05
6613,6.906315041036807e-05
6614,0.001979449238158945
6615,1.2585360594879137e-08
6616,3.88569567822062e-05
6617,0.0005682960744971958
6618,0.0017872181545160253
6619,0.000646440276873322
6620,0.0006174104379645859
6621,0.0022052618928489454
6622,0.005463234134906261
6623,0.00012704491646669836
6624,0.0038676758922757343
6625,0.0005875856999031434
6626,1.3919985497872122e-05
6627,0.0003955690239929684
6628,0.0012884314419908491
6629,7.764599655371214e-05
6630,0.01889283414083164
6631,0.00011613086322308083
6632,0.0007265299539514249
6633,0.0016550818558642314
6634,5.525752415861049e-06
6635,8.762622598698541e-07
6636,7.601527321398804e-05
6637,0.00018664725106441884
6638,0.00035702474193037483
6639,0.0004968886628380486
6640,0.00038117486207722815
6641,0.00039638904842811506
6642,5.4683037431833245e-06
6643,0.0011539840562142998
6644,0.09550417269241745
6645,1.68056624599314e-05
6646,0.0014360476257187884
6647,3.2792843220948497e-06
6648,0.00951178400430783
6649,0.09284633651474376
6650,0.000609294826187242
6651,2.540173479363507e-05
6652,0.05428123900616577
6653,0.002978170732565517
6654,6.9514885055816046e-06
6655,1.0340050655654242e-07
6656,0.0019284096739509919
6657,1.2842382573066556e-05
6658,0.00011316859068025238
6659,5.503178121224786e-06
6660,0.003738106230583036
6661,0.00012101223462956622
6662,0.00032635773386744825
6663,8.731195962845651e-06
6664,2.2680386419751303e-07
6665,2.5408613104097952e-05
6666,0.00042541778231172564
6667,1.0406568890727015e-05
6668,1.7715684345687695e-08
6669,4.8073338604456105e-09
6670,0.0321756334397564
6671,0.0013971627254723848
6672,0.00016102393713274247
6673,7.49961992572506e-05
6674,1.6140543667948942e-05
6675,0.0026211296872015325
6676,0.0009234543197049283
6677,3.58845968128419e-07
6678,4.8073338604456105e-09
6679,0.0006649128343948854
6680,0.0003676948428456533
6681,0.0007286438032544636
6682,0.03476397646441216
6683,1.5540487611694657e-05
6684,0.00025894324807305074
6685,1.571137815737027e-05
6686,0.0004337041642731781
6687,9.707371171029466e-05
6688,0.0001638240750846737
6689,0.0017934399405656672
6690,0.0005378568452712226
6691,3.846582448620135e-05
6692,4.2926539198714475e-05
6693,1.3673366652779545e-13
6694,0.00043299068874681816
6695,0.000189469585343377
6696,3.8301092153441255e-05
6697,0.00019485756404262266
6698,0.030536700569185924
6699,0.0031639741640959985
6700,0.0022280640612716974
6701,0.0003814768515413375
6702,5.848090600273432e-05
6703,0.00213203568082645
6704,0.0005624348755800069
6705,0.0013510289389130562
6706,0.0005478098143489701
6707,0.00011131645073731035
6708,0.038296267169378534
6709,0.0005478098143489701
6710,0.04823302252794017
6711,0.06004519534216591
6712,0.001187830493158025
6713,0.0011059692407941676
6714,2.021766628653077e-08
6715,3.936550773739303e-07
6716,0.02324690361599922
6717,0.0014664399290150497
6718,2.005201695052522e-09
6719,0.0025326772140071905
6720,0.0010874250166156825
6721,6.9318389532412e-05
6722,1.2967932655995086e-06
6723,0.004556926616153173
6724,0.007428688040816524
6725,4.494842200434291e-05
6726,9.681786658277827e-05
6727,9.088555764613998e-07
6728,2.120131415436801e-05
6729,3.4760504256381984e-05
6730,0.006633222737339176
6731,0.02465719725800849
6732,0.03154909268332324
6733,0.0057085382555300095
6734,1.9218262449105367e-05
6735,9.939623916611247e-09
6736,0.01092937235710187
6737,0.00014599458365635923
6738,0.003302220751271658
6739,0.0008179649195606923
6740,2.760597561921719e-06
6741,0.00013352446030250137
6742,1.2816082782476036e-05
6743,0.00023280693818500332
6744,0.04802422302705621
6745,1.3673366652779545e-13
6746,1.1114861539711724e-05
6747,4.502092092756296e-09
6748,0.0001267536501835228
6749,0.005277971550051735
6750,2.4004549879587602e-09
6751,0.015151219792835267
6752,3.214973266688924e-05
6753,0.00490424777671111
6754,1.002947610953082e-06
6755,0.00026621546356097155
6756,0.001822187928359926
6757,0.0024132157781285362
6758,3.3258785300541386e-08
6759,0.000514346139188258
6760,0.0002652471711030955
6761,0.0007937964477767492
6762,4.8073338604456105e-09
6763,2.2507954942837913e-08
6764,0.028045420505242582
6765,0.0008873558958975053
6766,7.668697226496997e-05
6767,0.00042727192701156653
6768,0.021588184310338744
6769,0.008044096975544071
6770,0.00017763698007694368
6771,5.022972189565015e-06
6772,0.0005478098143489701
6773,5.101516770827517e-05
6774,0.0019844496956075534
6775,0.0010711344652471195
6776,5.5856510170915865e-06
6777,5.829035908891417e-07
6778,1.5574450834623852e-07
6779,0.00044207593215335196
6780,3.2197017224879634e-06
6781,0.00011034205673327707
6782,5.470595207075929e-07
6783,8.762622598698541e-07
6784,6.412872430470807e-05
6785,0.00045364089293133185
6786,3.59271987123532e-06
6787,2.505414764465678e-05
6788,4.827780646482348e-06
6789,2.3125677182797404e-06
6790,4.6433314367128806e-05
6791,0.014169267663109964
6792,0.00297110763771452
6793,0.0027155955974007134
6794,0.0005102024356722403
6795,0.0003737880891925683
6796,0.0783654676426435
6797,0.0007527131274340684
6798,0.0004273018044872225
6799,2.8024540196526305e-08
6800,0.032990446089133964
6801,0.001097743311729332
6802,7.096402751422667e-13
6803,0.0002162446456408335
6804,0.05792422002578223
6805,0.002897603456437765
6806,0.0004884367531054454
6807,0.00017306457960611482
6808,7.546745698584063e-08
6809,5.176269101356067e-06
6810,0.0013352531818725639
6811,1.92251228672264e-06
6812,4.3623542305015265e-05
6813,0.005558439221311772
6814,0.0007234832496674609
6815,0.006190269370686645
6816,1.6048642148769515e-05
6817,5.465870822229424e-08
6818,0.0003204696207675434
6819,0.004690175358774783
6820,1.68056624599314e-05
6821,4.223608689116136e-05
6822,3.601172985620083e-05
6823,2.5414581042355822e-05
6824,6.214614850614983e-07
6825,0.0017235461373842588
6826,0.02768874379217706
6827,0.001957928141564154
6828,0.0003004877493062426
6829,1.9218262449105367e-05
6830,0.05540912559292089
6831,7.490870963514378e-08
6832,0.000738881916060405
6833,5.868073348647914e-05
6834,0.0034029648728595647
6835,7.065884283616072e-06
6836,6.174002226174918e-05
6837,1.3545188886517324e-08
6838,2.3962285526503034e-05
6839,1.0783713643691327e-07
6840,0.00015240037300848526
6841,4.247630059410717e-05
6842,0.0005127415466213118
6843,0.00248546686569984
6844,0.0032414802069648586
6845,0.0004106990261872079
6846,0.04662316894771272
6847,0.0015494946248941145
6848,0.00010770154387515633
6849,0.0020679592561304748
6850,0.00031940795100107277
6851,0.0002810609121614037
6852,0.00018154280552151733
6853,0.05252021196711468
6854,8.788532403212773e-08
6855,0.00020855991248069648
6856,1.7725936471555867e-05
6857,0.00030473820308341714
6858,0.03471142891303599
6859,0.011906140094479939
6860,0.028982688683036727
6861,7.355916522540029e-06
6862,8.511967148042405e-06
6863,0.0003914535914903391
6864,2.17703049184029e-05
6865,7.065884283616072e-06
6866,0.0005604500980753728
6867,0.0005205924266072742
6868,0.007599741474418088
6869,0.000176047206958041
6870,0.004321086552874333
6871,8.259158055514079e-08
6872,0.0006666254046899862
6873,4.8073338604456105e-09
6874,3.452575691450645e-06
6875,8.502717342862473e-08
6876,0.00037969657438225536
6877,0.03037924036718033
6878,5.020393616438674e-06
6879,1.8875969385948247e-05
6880,0.037409401405368
6881,0.05146669445585546
6882,3.166025682072878e-05
6883,1.2708321932494901e-05
6884,0.00040380395143981457
6885,0.00024026100091168373
6886,0.006836365763461523
6887,0.04261343205990939
6888,0.07863552473383804
6889,0.04180189779766068
6890,3.166025682072878e-05
6891,0.002496223049707374
6892,2.285260111208694e-05
6893,2.9603864785263053e-12
6894,6.386604937820291e-06
6895,3.2197017224879634e-06
6896,1.6439302597729324e-07
6897,0.0005175967027105851
6898,0.00010731538852093988
6899,0.0005478098143489701
6900,0.0004263179084212007
6901,4.2870401339383305e-05
6902,9.02546185427177e-05
6903,0.07077477163390435
6904,3.264677569051617e-05
6905,1.2002119228656048e-05
6906,0.0015444870177110548
6907,0.04339801253122296
6908,0.03294275439675023
6909,0.002410540182870968
6910,0.0006301516812700034
6911,5.465870822229424e-08
6912,1.7911459134589304e-05
6913,3.995406133051492e-06
6914,2.5185887381135964e-06
6915,4.2738979905524696e-07
6916,4.578067820633805e-06
6917,1.397437034211712e-06
6918,1.8438995975053758e-05
6919,0.00018692168657617771
6920,2.9628141045979236e-05
6921,1.1131005260066682e-05
6922,0.00047699068805645605
6923,0.0007315027075580814
6924,2.07279229469975e-05
6925,7.679084631911945e-11
6926,0.00015961848235908113
6927,3.5615192177134465e-11
6928,0.00039638904842811506
6929,0.00021236822522464243
6930,0.013269551300437934
6931,0.003163066918333221
6932,0.0029004965184400047
6933,0.026861632224808064
6934,0.00028127637697511774
6935,0.00015706675100955967
6936,0.01368243797844534
6937,0.00039272363076942523
6938,0.0005388900180999271
6939,0.00010244483814559366
6940,1.0876297586002341e-05
6941,0.00022817024765388
6942,0.018749942529744497
6943,6.807028525995802e-05
6944,2.3541559576493635e-06
6945,0.02432383433779946
6946,5.9985984888966344e-05
6947,8.194000545506712e-05
6948,0.0016299594250103824
6949,0.0009183630312060375
6950,0.0005478098143489701
6951,1.3545188886517324e-08
6952,0.00020992059989486007
6953,0.013685260494368653
6954,0.0016583605793997083
6955,3.200426181111913e-05
6956,0.00024352861685369393
6957,5.098948828028871e-06
6958,1.5888432607915258e-05
6959,0.0004660080042199055
6960,0.0025173905059778694
6961,0.00011073471077205702
6962,4.8073338604456105e-09
6963,0.005459468538182401
6964,1.4152984029897455e-05
6965,2.220974533675854e-05
6966,0.0009016866801859571
6967,5.960345055581387e-14
6968,0.00534185330714884
6969,0.5322532230123993
6970,0.0002099522358570465
6971,3.986044092998813e-05
6972,1.5353012376353902e-06
6973,6.59748255587182e-07
6974,0.00012743774124749746
6975,0.0003297783424480652
6976,3.074546087670029e-05
6977,8.762622598698541e-07
6978,0.07863552473383804
6979,2.3534879567861217e-08
6980,9.58360984199542e-06
6981,2.8795790982916425e-06
6982,5.279918278808741e-06
6983,7.618731591302285e-06
6984,5.465870822229424e-08
6985,5.996668808781081e-10
6986,2.3902804552574737e-11
6987,0.003512564255461883
6988,1.1021483435695327e-07
6989,1.0655797571474932e-07
6990,0.00017012251102485916
6991,6.729092028223098e-12
6992,0.00016144942456384616
6993,4.8503633200643265e-05
6994,1.7850413963230692e-05
6995,2.138713318400396e-06
6996,0.0003032535465563212
6997,0.007244795693749192
6998,1.229073064152942e-07
6999,0.00074055941072267
7000,0.17420176640454085
7001,0.041798246806494
7002,0.0010133850534547763
7003,4.798650829328763e-06
7004,0.0005241306626475562
7005,0.0017069446879868259
7006,0.00039239612436113845
7007,0.11438817150020524
7008,2.441269050376818e-05
7009,0.0028976348547626917
7010,2.3770734087734776e-06
7011,0.015009723901878831
7012,0.0031399323518840976
7013,2.3646835301104298e-08
7014,0.03088829288074818
7015,0.009814670206860122
7016,6.150372851265705e-07
7017,0.0013447308438374473
7018,3.66432984556947e-06
7019,1.5402114590470305e-08
7020,0.0019709733042375553
7021,0.00010413956888438204
7022,2.0278971384872655e-06
7023,1.6813207170154143e-05
7024,0.004036133693041876
7025,0.0034236411675504707
7026,0.08341854847861507
7027,0.0009715590544859139
7028,4.198433679597447e-05
7029,0.02432383433779946
7030,0.003575523858376409
7031,5.573188942943644e-05
7032,0.0005001054198704417
7033,1.0809924197291362e-08
7034,1.1429616934845803e-06
7035,0.0002596561842398656
7036,4.685196392024202e-05
7037,0.008454373212463544
7038,0.0004899637154652782
7039,0.00018068064871355663
7040,0.00021447406280570007
7041,2.27470616972914e-05
7042,0.0012756755390183137
7043,0.16528133929318536
7044,7.686443876150986e-06
7045,0.0017290226930831492
7046,6.214614850614983e-07
7047,0.0075430895512325884
7048,0.0008811111076231577
7049,0.018816802393458974
7050,7.528328440563648e-05
7051,9.174239159347445e-05
7052,2.679153535770812e-05
7053,0.008338288574172969
7054,0.0024838605123045795
7055,0.052715488549581406
7056,0.0032142979211446194
7057,0.01180938165921651
7058,1.1290889532352256e-05
7059,0.008064518092139277
7060,0.0006476656616007758
7061,0.0002922417797014194
7062,0.018739731405016013
7063,5.1649899514794776e-06
7064,0.0002489412833855893
7065,0.0009076549198578409
7066,1.5809722834238087e-05
7067,2.2004585860216657e-06
7068,1.436696002506002e-06
7069,1.4051349171483932e-09
7070,4.217971085492458e-06
7071,4.0041734141693984e-08
7072,0.00046610542920219833
7073,6.510725803756824e-05
7074,7.065884283616072e-06
7075,0.008580859547212934
7076,0.22974178106172716
7077,4.827780646482348e-06
7078,0.03351188860697513
7079,3.3424297035357213e-07
7080,0.07026224301514496
7081,0.0002572491280133391
7082,1.945956236894005e-05
7083,0.0001384000496324958
7084,0.0002631668385219709
7085,0.002293600653958951
7086,0.09915587439790892
7087,0.005208725655545473
7088,3.191455453203769e-05
7089,1.0259409222166032e-05
7090,1.5844093014229197e-06
