session_id,target
8028,2.4409858568576526e-06
8029,0.00020964739824185926
8030,0.0002101534319504402
8031,6.390745007683258e-06
8032,5.0702600681750146e-05
8033,0.001134323389552326
8034,8.818784869131936e-05
8035,0.050354460798426315
8036,0.0523576689770759
8037,6.63581561847754e-05
8038,0.00017407858764003942
8039,0.017790357228050273
8040,0.0005726395425100912
8041,0.00014127601707278564
8042,0.00029633867406223734
8043,0.0003016457790905837
8044,0.00010822120451877459
8045,0.00036167721215464967
8046,0.0810869444990302
8047,9.05174925446882e-11
8048,0.0031347578648892763
8049,0.00010100748109445277
8050,0.00010784365887707294
8051,0.001918961308231376
8052,0.0006010454976756726
8053,6.309798357405438e-05
8054,0.006031649444479729
8055,3.7534747214713264e-05
8056,0.0006808533577556282
8057,0.002630878372673071
8058,0.000274499785475812
8059,0.002797557188715288
8060,0.0007297942174558162
8061,0.05035996185000613
8062,0.003956474095163373
8063,0.0002969064581375353
8064,3.6982152058943846e-05
8065,0.0022895174482412514
8066,6.531823593546649e-05
8067,0.0005807295630637755
8068,8.116017654513238e-05
8069,3.0146757817741016e-05
8070,0.0006941632075609823
8071,8.908414259866272e-06
8072,0.010435659710726693
8073,0.002092649659409712
8074,1.0407319302493961e-05
8075,0.00022460331521416359
8076,0.004640198898672489
8077,0.0004999266936643726
8078,1.6898272847425435e-08
8079,0.00014555503928158833
8080,4.385258350086446e-05
8081,0.0029545410083016733
8082,0.00011066623391588506
8083,0.0001074277277733612
8084,2.0928828269540502e-05
8085,1.0919495879039242e-05
8086,0.00035090341774646336
8087,0.0002294511473441536
8088,0.00110587586043772
8089,0.00010366705385437733
8090,7.494336777823151e-05
8091,0.004090922935440465
8092,3.323089083089046e-06
8093,0.0005866607599888852
8094,0.002228564965750961
8095,0.00011093214785059672
8096,0.0001123165929539418
8097,5.8311266883360285e-05
8098,3.0153036987282673e-06
8099,0.0006010772103316863
8100,0.00014417511564693348
8101,0.1909855495732271
8102,0.00018949026763018283
8103,2.899189707081506e-05
8104,0.00011019571826139175
8105,0.050877068863902704
8106,3.6589264012399794e-06
8107,0.00010168958776001178
8108,6.164350435789213e-06
8109,0.0001551575715344381
8110,1.474610219642768e-08
8111,3.983138231325371e-07
8112,8.664455409577972e-05
8113,7.325218669636796e-05
8114,0.0022539911673606053
8115,2.483458793250209e-05
8116,0.002362980575405368
8117,0.00012050298291853715
8118,0.03093672719684524
8119,0.0013547480220920285
8120,4.408214651345923e-05
8121,0.00026050327761164383
8122,0.00018842346119731377
8123,0.0011785196704937482
8124,0.00011941409553868548
8125,0.000583940537397778
8126,0.0013555960519936292
8127,2.1786792479991827e-05
8128,0.07361078924946843
8129,7.211611252418714e-06
8130,1.99750808489288e-05
8131,7.923682669814349e-05
8132,0.00016952738279786873
8133,3.562596959256772e-05
8134,2.3371847962930143e-06
8135,6.456967197954403e-05
8136,0.0026013911520360424
8137,0.0024099456367486145
8138,0.0191687252497532
8139,0.0013037650483870907
8140,6.585655036920373e-05
8141,0.0002840768669154029
8142,0.002609224286253191
8143,0.0007408330599487988
8144,3.512924495372298e-05
8145,1.2705877382636212e-06
8146,0.004323333176784595
8147,0.009434985145665742
8148,0.00010732870332225086
8149,0.0009185423059198978
8150,0.00040475288965683125
8151,3.252542190644867e-05
8152,0.005296189755746979
8153,0.0013032593896687285
8154,2.8095386997523343e-05
8155,0.00026829601026834944
8156,0.002899245687866501
8157,4.151814805467505e-09
8158,0.00027090891864163926
8159,2.9342960405313503e-05
8160,5.976570945750233e-05
8161,0.0001235540847049877
8162,0.00031414281110787325
8163,0.014788039570812902
8164,0.0002844155217702761
8165,0.00020028239845326138
8166,0.008569217740591334
8167,0.0011329354104778664
8168,0.0020393506282042027
8169,2.6316890749961296e-05
8170,0.0028593332437406864
8171,0.0016736505036041309
8172,9.210713989158762e-05
8173,0.00013075844337953556
8174,7.196011248483269e-08
8175,0.003646810707878385
8176,0.00013316881575152687
8177,0.0259273041282567
8178,0.00010658492860976938
8179,0.00011169950853727903
8180,8.202033078746356e-05
8181,0.00011048273006937188
8182,1.4850585854782281e-05
8183,0.003008268650244266
8184,6.944434794806013e-05
8185,5.523174848222277e-06
8186,7.1014544955457e-05
8187,2.0448560369588772e-05
8188,0.00035574336096808707
8189,0.001717362006842753
8190,0.0006369570881776421
8191,4.864328055297211e-06
8192,6.693492966517516e-06
8193,0.0005864874971411108
8194,0.0030996757170200146
8195,4.6016805624577e-06
8196,0.011033569053994384
8197,4.456595680396093e-06
8198,0.01068011477102662
8199,3.144775497561878e-05
8200,0.0005408466036909054
8201,0.0040104731759353805
8202,0.004322475796518545
8203,0.004852096221751389
8204,0.0005999334305235573
8205,2.056820696115549e-05
8206,0.00018195895085431257
8207,3.0695149687767074e-05
8208,1.950488778039428e-05
8209,0.0015506088167684617
8210,0.00032702108258890423
8211,0.00015747320260598314
8212,0.03016731520880069
8213,0.0003339081651068379
8214,0.008926692980774703
8215,0.00452512305330293
8216,0.0017201948875963343
8217,2.823786728768108e-05
8218,0.00031203474072106455
8219,0.0006701399239024375
8220,0.000564097927933507
8221,4.858445453620531e-05
8222,0.00015104656400228894
8223,0.0007606795510367216
8224,0.0001070197327279699
8225,0.009298461867954026
8226,7.173923699850442e-05
8227,1.4637592049642838e-05
8228,2.689077597679175e-05
8229,4.255474006222539e-05
8230,0.01469506202059077
8231,6.225697345451148e-06
8232,0.0003108231125874741
8233,3.599655326353946e-06
8234,0.0007291186833154878
8235,0.0005801105194628528
8236,7.870729826230426e-05
8237,0.00238734399767716
8238,0.0012456377383532962
8239,1.677857349863575e-05
8240,0.0001074067521018033
8241,0.0008359556932940121
8242,3.3396129279952796e-06
8243,0.00012993529837291854
8244,3.520035092567775e-05
8245,0.0011785600608259842
8246,5.7117527412677824e-05
8247,0.0002676005801800225
8248,0.008662725490047539
8249,0.02874234590907354
8250,0.20495944042121972
8251,4.574827724770844e-07
8252,2.0299587848437578e-05
8253,0.022542099035098996
8254,0.0001477470606240952
8255,8.587774152160858e-05
8256,0.0017646437645517429
8257,9.898563396708037e-05
8258,0.0404251315803685
8259,0.0002113203207709712
8260,7.61064967748969e-05
8261,0.00020520782184650546
8262,1.7498085698186734e-05
8263,0.00022015469629649517
8264,8.417824886691966e-05
8265,0.0008473744312970892
8266,0.00016798295144813445
8267,0.0005125230152740842
8268,0.00026565271927863916
8269,0.000282488902985393
8270,0.01149946657209871
8271,0.0010439993707941988
8272,1.5428326819131913e-05
8273,0.001638075570179522
8274,0.001866336212421428
8275,5.612132740556653e-07
8276,4.8348503893428575e-05
8277,0.00013526841334603984
8278,0.0012041356394506839
8279,2.041120244834687e-09
8280,0.000675688668086415
8281,1.4583823098816902e-05
8282,5.8897945970482206e-05
8283,2.468778563682887e-05
8284,3.083167860565615e-05
8285,0.00014038852052698618
8286,0.0041011985212509134
8287,0.0015649880420285532
8288,0.0023078007124332422
8289,0.053812023205356774
8290,0.0012909347254682767
8291,1.1799834517370558e-06
8292,5.485074945526276e-09
8293,9.537876254882383e-06
8294,0.0002349166558903695
8295,0.00026068005858062066
8296,0.00022554477411000585
8297,0.000783576302366569
8298,0.001629698000014264
8299,0.06802374886790717
8300,0.0006718020145280687
8301,2.586549676171271e-06
8302,0.0007918439589812222
8303,2.0958302559176374e-05
8304,2.7513847428264105e-08
8305,6.209064421061848e-06
8306,0.0005435455847993898
8307,0.015227395176136393
8308,0.0008339383813658739
8309,1.6919362674129317e-06
8310,0.0014366987828780783
8311,0.0002072610634019265
8312,0.04219659856601004
8313,0.00022146146398179594
8314,2.7368944227327958e-05
8315,1.4283604297061585e-06
8316,0.006037659915314028
8317,6.247805147158258e-05
8318,3.5147415287507895e-05
8319,0.006440506285637269
8320,1.2564057455606689e-05
8321,1.0491377088093843e-06
8322,2.7510831454272483e-05
8323,3.0768929000601675e-06
8324,0.0020978222901972964
8325,0.0002373961727194783
8326,1.1705424591083174e-05
8327,0.00015627308809829956
8328,0.020280264531610654
8329,0.0005525440858184722
8330,8.926117234688533e-07
8331,0.001215841563392854
8332,0.00033869579474706294
8333,0.01768353495489333
8334,6.767596852291708e-05
8335,3.953516663624421e-05
8336,0.0010080231512161098
8337,0.013987231923265816
8338,1.3879304576787054e-06
8339,0.001027205777117881
8340,0.006023310919327056
8341,0.0001121300667544827
8342,2.5220809452654646e-05
8343,0.0002446573487337131
8344,7.964665498325974e-05
8345,0.08845270074174323
8346,0.007120753572330684
8347,5.804657997073292e-05
8348,0.00010487818505621018
8349,0.0030036458004872174
8350,0.007332020006121034
8351,3.6377341737619427e-06
8352,0.00740253241435563
8353,0.01828275575036028
8354,0.0012514035011793462
8355,0.0004909655302393367
8356,0.0002578959942289324
8357,0.001533383276075038
8358,6.879564738038882e-05
8359,0.00029295049796254077
8360,3.7759394673385166e-06
8361,0.017922945247334423
8362,0.027378076822575894
8363,7.015015973277453e-05
8364,0.0017187682993233368
8365,0.03203462823118938
8366,3.3177495572552285e-05
8367,0.00021289645168870187
8368,2.4380822723636766e-06
8369,8.198500643924037e-05
8370,0.0030554152440215488
8371,0.002046101391706578
8372,0.0002937631696095821
8373,0.007236573286401166
8374,5.1402740161617916e-05
8375,1.9073822005442668e-05
8376,0.0006425131489961892
8377,0.00013500455645758166
8378,0.0038804207046733343
8379,5.0714691518924865e-06
8380,7.800695388921675e-05
8381,0.0012257547000388625
8382,0.026196484554239577
8383,1.4712036536773052e-05
8384,2.4797200083009023e-05
8385,6.919590745102412e-05
8386,0.0004253930945346478
8387,0.0005290837426259085
8388,6.2289996580379016e-06
8389,6.926237767778961e-06
8390,0.001726604458328245
8391,6.821934877685701e-05
8392,0.0006483775454036284
8393,0.003841063735658886
8394,4.843937402807945e-05
8395,0.002107447069050451
8396,0.004437244595011154
8397,0.00010781170760965978
8398,5.427280292347823e-05
8399,0.0016094696388126038
8400,2.8341798731493764e-06
8401,0.011962334120867675
8402,2.744356847279925e-07
8403,0.0005352011712216123
8404,0.0002146679989292041
8405,0.0010545324787273177
8406,4.397104300445062e-05
8407,0.00091456426498665
8408,0.004459107661147144
8409,1.1778814881794742e-08
8410,6.15459377140411e-06
8411,0.00010875388480069874
8412,0.0018187757396967135
8413,1.9575209952419e-05
8414,0.021915453679735852
8415,2.9682930188359185e-06
8416,2.036012213590935e-06
8417,8.485150882347214e-06
8418,7.974405040265866e-05
8419,0.0036843990450493
8420,4.1429387783931635e-06
8421,1.7184927247632575e-05
8422,0.00017355063962679412
8423,0.00018557611959516923
8424,0.0008039284944080916
8425,0.0002539979397364751
8426,1.170453410635753e-05
8427,0.0017847391263321405
8428,6.9428262096047065e-06
8429,9.929361102486844e-05
8430,7.031931261041721e-05
8431,0.00010653502679898983
8432,4.266578902873835e-05
8433,0.015243510877941234
8434,0.013213424709325622
8435,0.0005453892050267875
8436,0.13418383629371433
8437,1.0784304027649594e-07
8438,2.04790800016473e-05
8439,0.00022274107085169936
8440,0.007667249787574536
8441,8.709318164874544e-06
8442,4.747688419776651e-05
8443,0.0003664923080000332
8444,7.490607012103648e-05
8445,9.861952441033439e-06
8446,8.617083786785581e-05
8447,0.006382359490112273
8448,1.858056272875742e-05
8449,0.016399528388310464
8450,0.04995611465622774
8451,4.811732329365934e-06
8452,1.4120027858081764e-07
8453,0.000253275365513216
8454,4.380204079671643e-06
8455,1.0759058791327716e-05
8456,0.0074055371365787884
8457,0.0034978958952705764
8458,0.0007103831442195368
8459,5.702944843232155e-05
8460,0.159040821618103
8461,0.0048553992656893055
8462,0.024321533034771664
8463,2.5479681323517865e-05
8464,0.0015993628409151932
8465,0.006287507115904848
8466,0.00025297777513357076
8467,3.26840966622124e-05
8468,0.00010738818398803765
8469,0.03564817843947661
8470,0.00020457820373901965
8471,4.324432440046157e-07
8472,0.0005337276755396786
8473,5.307790519120829e-05
8474,0.0010659275054270465
8475,0.006281663813878817
8476,0.0036415936375600515
8477,2.8152816745632868e-05
8478,0.0004890965461661757
8479,7.0448458903137225e-06
8480,0.002223794224250299
8481,0.0006003698775867217
8482,2.8167912731016533e-05
8483,4.7817815846023246e-05
8484,6.877528626881397e-05
8485,3.630318351572013e-05
8486,0.0022850403418985463
8487,2.434627460234035e-05
8488,0.005039416483664566
8489,0.00031698097406956114
8490,1.2443968728138314e-06
8491,6.21624201482756e-05
8492,0.001467044467764407
8493,9.21265947205183e-06
8494,4.5043855402063875e-05
8495,0.0001267883869363787
8496,1.8775835669550558e-06
8497,0.0015235890815702012
8498,0.008077512472968824
8499,3.4666402648205385e-06
8500,6.766629639833842e-07
8501,0.0017340298093352967
8502,1.5015747693856984e-06
8503,9.85918343899353e-06
8504,6.719057093555205e-05
8505,0.002278616230623923
8506,0.001082959828518735
8507,0.021449281061600392
8508,1.0764360973528247e-06
8509,0.003197301181521002
8510,0.0011624420889878536
8511,0.00011487112720373662
8512,0.00033352911891299273
8513,0.01765704591875223
8514,0.00025413499812051803
8515,5.218776100425312e-06
8516,0.2796596610579214
8517,7.289537537410718e-05
8518,0.004977449014605299
8519,0.003633738409747355
8520,0.0011281763274707927
8521,7.417812682168513e-05
8522,0.0047456066143749635
8523,0.0012277153811292034
8524,0.00247402208506437
8525,8.05695489904745e-05
8526,0.0002947722446388018
8527,0.0011456343338953376
8528,7.394491984212836e-05
8529,0.0001882145867528826
8530,0.0003105015381100264
8531,2.7112533784064608e-05
8532,0.0017059168619196052
8533,6.920282058854486e-05
8534,0.0024288830741752555
8535,3.4815064966358967e-06
8536,0.011617883374026455
8537,0.00010209840377334364
8538,0.0007435636191998643
8539,3.9505327916893145e-05
8540,0.0014982828449859305
8541,1.2885094666069557e-06
8542,0.002166394854748566
8543,0.0020548718739963434
8544,0.0007660542797362671
8545,1.4049266793819508e-07
8546,0.0009335875527299689
8547,2.4220731637902865e-05
8548,5.2813780620560065e-05
8549,0.00045962463774649055
8550,1.9440471146826563e-05
8551,5.869687244115443e-07
8552,3.961791218832302e-06
8553,8.351955292769903e-05
8554,1.6482638051206146e-06
8555,0.0001074277277733612
8556,9.846405811086016e-05
8557,0.00015336306182693339
8558,0.0018184228006349523
8559,0.0037718807852098906
8560,1.1765967798099952e-05
8561,4.086394325179147e-05
8562,0.0010050046466742828
8563,0.00037924849526231835
8564,0.0021914090655615454
8565,0.00025976361022147593
8566,0.0009160186438030743
8567,0.037778152041592156
8568,0.0008553864403859394
8569,3.126419398456487e-05
8570,0.07614034420868042
8571,0.032963276926301216
8572,4.2313882314494435e-05
8573,0.0005132810426490748
8574,0.0008573131514074934
8575,5.249913054177489e-06
8576,0.055132098152494695
8577,1.44073164810377e-05
8578,0.0009757750284232424
8579,0.004995648065820854
8580,0.0028451072690979656
8581,1.34213749523644e-05
8582,0.0030776946515024433
8583,4.197945154545482e-05
8584,0.0005752291892463973
8585,0.0004808001679084075
8586,0.013907210242061117
8587,1.2620612325746037e-05
8588,5.2179094481957214e-05
8589,7.261834877547219e-06
8590,0.0018079402166030817
8591,0.00040199495153856314
8592,0.00019902005979570151
8593,0.015125568275257018
8594,0.007842813672271326
8595,0.0015638376486151791
8596,2.0701869041554943e-05
8597,0.0027506893224311757
8598,0.0013857267765936844
8599,0.00041401760137468494
8600,1.555500986139129e-06
8601,4.9813405279110916e-05
8602,0.001030905266011398
8603,7.286367841507391e-05
8604,0.0003613752236396723
8605,0.013360130007261621
8606,0.002356012377835599
8607,0.00034497266441980924
8608,0.00031118833491294937
8609,0.005945277365740227
8610,0.0029274040735293616
8611,0.004513719208042724
8612,0.001649501146653477
8613,0.0009620161766920141
8614,0.00014424917812197807
8615,9.354855122249436e-05
8616,0.00024518497370508224
8617,5.222412513280174e-05
8618,4.0968635130474734e-06
8619,0.0001725516915891323
8620,6.567989925679187e-05
8621,0.005401802446817603
8622,7.261834877547219e-06
8623,0.0001144401708117964
8624,7.960907269044752e-07
8625,1.9251444348261412e-05
8626,0.002028746668883672
8627,0.001965478226308158
8628,1.4648869175544448e-05
8629,0.00010075204812938053
8630,0.001978564362525983
8631,2.656976619924542e-05
8632,0.03773925606215653
8633,0.00038032271968746896
8634,0.004143488693471623
8635,0.0021283324245284837
8636,1.95072806171936e-05
8637,0.000711525508834264
8638,0.0009878963186168597
8639,0.00015663990919523156
8640,0.0037414280895621634
8641,0.005495672576869228
8642,0.00017090185315549286
8643,1.6039912575920711e-06
